-4.158883083359671673e+02,-7.086186602122592149e+02,-7.271507791330101327e+02,-6.606365639050974323e+02,-7.105152573513714742e+02,-1.047220023555440093e+03,-6.943840784524229548e+02,-4.158883083359671673e+02,-2.557708660710782169e+02,-3.863490365478759259e+02,-3.057576894734159509e+02,-2.788443720665373462e+02,-6.453882556781218227e+02,-3.818251797160161232e+02,-4.158883083359671673e+02,-2.635144302097655782e+02,-1.860504386990903640e+02,-1.975761853769662082e+02,-2.754495020877589013e+02,-3.198907930683243990e+02,-2.347186321359754402e+02,-4.158883083359671673e+02,-2.783156257374732832e+02,-2.030708099101099720e+02,-2.090129133157693957e+02,-2.934561995352257782e+02,-3.468391035453261111e+02,-2.563224550457671285e+02,-4.158883083359671673e+02,-2.665108904046282419e+02,-3.653312575847650692e+02,-3.010467128420077074e+02,-2.380557688654066624e+02,-4.934936949368468504e+02,-2.968382324052246304e+02,-4.158883083359671673e+02,-3.554948504030729168e+02,-3.286110791294637465e+02,-3.042583632939529252e+02,-3.346928340569756415e+02,-1.863104217648321423e+02,-2.206140127313487369e+02,-4.158883083359671673e+02,-3.185474059490523473e+02,-3.086925876575443795e+02,-2.825864735466374214e+02,-2.728337376092823092e+02,-1.525580641076783195e+02,-1.779087560885702715e+02
-4.158883083359671673e+02,-6.774979616257179487e+02,-7.028359223866357297e+02,-6.212604418964732531e+02,-7.480315250667413238e+02,-1.154468819876208727e+03,-6.895090919985971141e+02,-4.158883083359671673e+02,-2.568393690694146017e+02,-3.914198894989571045e+02,-3.035747668992144668e+02,-2.983757585091445890e+02,-7.434533212422310271e+02,-4.144429962397648524e+02,-4.158883083359671673e+02,-2.709551451931861834e+02,-1.557435058536926817e+02,-1.746889191091717635e+02,-3.072694271917113724e+02,-4.242809235719917069e+02,-2.730071292010475759e+02,-4.158883083359671673e+02,-2.386412129205943700e+02,-1.674905867527962187e+02,-1.714247579376167891e+02,-2.732570261294866327e+02,-4.095425432101562819e+02,-2.454306066608424715e+02,-4.158883083359671673e+02,-2.789994234766281807e+02,-3.571091948855984128e+02,-2.945945535189122211e+02,-2.310409016010185042e+02,-5.875697510703671469e+02,-3.047209333953587134e+02,-4.158883083359671673e+02,-3.682494899549760703e+02,-3.247095707477526503e+02,-3.122283696112986036e+02,-3.080098220489982168e+02,-1.331840944111085321e+02,-1.623911754887659242e+02,-4.158883083359671673e+02,-3.333646470139707390e+02,-3.109415310152601251e+02,-2.881067172158470839e+02,-2.884112863788831760e+02,-1.718453980072325749e+02,-1.640675269149338362e+02
-4.158883083359671673e+02,-6.795702740289794974e+02,-7.039669525808151320e+02,-6.067038490622182962e+02,-6.151577089980569326e+02,-6.456198480571197251e+02,-5.804616391331064733e+02,-4.158883083359671673e+02,-2.537712989444914911e+02,-3.968760928861220805e+02,-3.145732122354240801e+02,-2.677229726369040463e+02,-3.767598780826062921e+02,-3.029463539029479762e+02,-4.158883083359671673e+02,-3.154475637242750281e+02,-2.161452904957077976e+02,-2.310675338007786195e+02,-2.985230722992939718e+02,-2.282936388873010856e+02,-2.417952650416043809e+02,-4.158883083359671673e+02,-2.747722835479558512e+02,-2.391701788114063731e+02,-2.185744282094633490e+02,-2.721032103299476148e+02,-2.334496422723396449e+02,-2.286857023507066629e+02,-4.158883083359671673e+02,-3.037914517261656897e+02,-4.189208170509111824e+02,-3.245728349570994169e+02,-2.912338054466110862e+02,-3.552723716895320649e+02,-2.970106789939158602e+02,-4.158883083359671673e+02,-3.610409466591037813e+02,-2.754230662330321593e+02,-2.761526322948392362e+02,-3.258864124615556079e+02,-2.627823595763114781e+02,-2.739245595645282947e+02,-4.158883083359671673e+02,-2.896756358479463529e+02,-2.861446238169867797e+02,-2.594860765786827415e+02,-2.769741882182498784e+02,-2.713741225626767459e+02,-2.540314026568257759e+02
-4.158883083359671673e+02,-6.698076713082575679e+02,-6.441264089668034103e+02,-6.096176433145977853e+02,-6.380875428260538911e+02,-8.255025994825891758e+02,-6.178653122493105911e+02,-4.158883083359671673e+02,-2.452919870975800052e+02,-3.714589930323166982e+02,-2.826629387683310597e+02,-2.512395176541634498e+02,-4.561406278056068686e+02,-2.976981176552261559e+02,-4.158883083359671673e+02,-2.983304122478968452e+02,-1.869455614552905445e+02,-2.148105826899606541e+02,-3.045546212351047188e+02,-2.600081307351657642e+02,-2.448765038810432486e+02,-4.158883083359671673e+02,-3.046381109673073979e+02,-2.765009194056777915e+02,-2.606135934117365309e+02,-3.089797862929847270e+02,-3.401903053779433321e+02,-2.748896915947192952e+02,-4.158883083359671673e+02,-2.374867268785518490e+02,-3.577193294842293767e+02,-2.746197729707415078e+02,-2.300558592718223849e+02,-4.097986421098507321e+02,-2.742639674845374884e+02,-4.158883083359671673e+02,-3.111681972988992584e+02,-2.352586634289362166e+02,-2.348425666209675740e+02,-2.933701004116176705e+02,-1.949017677397874024e+02,-2.078933027854057514e+02,-4.158883083359671673e+02,-2.917208010876245226e+02,-2.815167475715638830e+02,-2.547432226407860867e+02,-2.703040085965908474e+02,-2.265671673905275441e+02,-2.170050533819158147e+02
-4.158883083359671673e+02,-7.486551676204758223e+02,-6.737419493027505268e+02,-6.292660493282539846e+02,-7.637996756821748932e+02,-9.095604828194866514e+02,-6.510449775714610041e+02,-4.158883083359671673e+02,-2.595005144831503117e+02,-4.418770934316307262e+02,-3.177021273456116432e+02,-2.779646618361234687e+02,-5.895813559128819179e+02,-3.555589721175165323e+02,-4.158883083359671673e+02,-2.678842472820211356e+02,-2.042789849290697362e+02,-2.137701674626272279e+02,-3.047360520963667909e+02,-3.803493357118020981e+02,-2.837889219225414763e+02,-4.158883083359671673e+02,-2.355701558359781416e+02,-2.009304152715053533e+02,-1.904924060092156992e+02,-2.632149076033669530e+02,-3.229026005200745999e+02,-2.393634042770208623e+02,-4.158883083359671673e+02,-2.768735447035573998e+02,-3.676071048482547212e+02,-2.971011076979864924e+02,-2.589934094601368315e+02,-5.031890082758960148e+02,-3.045249255284574019e+02,-4.158883083359671673e+02,-3.318134017131046107e+02,-2.834389134306221081e+02,-2.728772855357510139e+02,-2.969824163630640896e+02,-1.588021481116959990e+02,-1.862660019719745890e+02,-4.158883083359671673e+02,-3.584127869843604230e+02,-3.147999283333965082e+02,-2.954386535577540371e+02,-3.166194662871529317e+02,-2.553161348089732599e+02,-2.302837497903288408e+02
-4.158883083359671673e+02,-6.887391071752206244e+02,-7.193411863164792521e+02,-6.049125289652693027e+02,-7.294273402669641655e+02,-1.252866178623217820e+03,-6.984499761445092645e+02,-4.158883083359671673e+02,-2.366847718877660327e+02,-3.586592306712759068e+02,-2.801954740843655145e+02,-2.678983702103002429e+02,-6.591065420252656395e+02,-3.704376312313920039e+02,-4.158883083359671673e+02,-3.453306521062589809e+02,-2.628161733246540734e+02,-2.700618921325235533e+02,-3.540351243649575395e+02,-6.310356075727021334e+02,-3.579100888861619296e+02,-4.158883083359671673e+02,-2.760414998223423027e+02,-2.057726551640186301e+02,-2.066049020612765617e+02,-3.146271303191070388e+02,-4.772967793430220240e+02,-2.844009211685909122e+02,-4.158883083359671673e+02,-2.935688617756927670e+02,-4.325977298476587407e+02,-3.386109184590212635e+02,-2.464634339714122007e+02,-7.733881649324567888e+02,-3.893995859642761275e+02,-4.158883083359671673e+02,-3.434156237623035963e+02,-3.507905196256494946e+02,-3.121308898327880570e+02,-3.157361613756976908e+02,-1.394808796378919169e+02,-1.726083010429504725e+02,-4.158883083359671673e+02,-3.353940333068984501e+02,-3.455966232170108583e+02,-3.010445451814767921e+02,-2.895869402642860564e+02,-1.958162766293449693e+02,-1.715754382418253385e+02
-4.158883083359671673e+02,-7.033445334025284410e+02,-6.670904668445291463e+02,-6.094549455093361985e+02,-6.151895093922582873e+02,-6.371304240531605956e+02,-5.821785633873083725e+02,-4.158883083359671673e+02,-2.375675064927945641e+02,-3.907683990288332438e+02,-2.990700901028062617e+02,-2.495124212650203503e+02,-3.541235371309940092e+02,-2.821450769845941977e+02,-4.158883083359671673e+02,-2.907713673961297332e+02,-1.992496439941969584e+02,-2.112800684025042131e+02,-2.829596144431337734e+02,-2.091051873011028874e+02,-2.268086634279912346e+02,-4.158883083359671673e+02,-2.698933134809420267e+02,-2.773533137558091539e+02,-2.444769954671129994e+02,-2.732321544734599001e+02,-2.597766238130403735e+02,-2.479481261978613418e+02,-4.158883083359671673e+02,-3.153654631375817416e+02,-4.555505590799310198e+02,-3.638044572194900184e+02,-2.994404939328074420e+02,-4.017013825125957851e+02,-3.261056776937213044e+02,-4.158883083359671673e+02,-2.771961636645797284e+02,-2.096607075617161513e+02,-2.106230527438139575e+02,-2.663762161747424670e+02,-1.973613589630122647e+02,-2.110645537695764347e+02,-4.158883083359671673e+02,-3.084935350293317242e+02,-3.267588802198574740e+02,-2.891658375261054630e+02,-2.913854091869251306e+02,-3.059769200354950840e+02,-2.794719980634932881e+02
-4.158883083359671673e+02,-7.538744010562882067e+02,-7.153439565393030080e+02,-6.533967096950526638e+02,-7.324791923805912575e+02,-8.561450908864098892e+02,-6.568999565970661934e+02,-4.158883083359671673e+02,-2.410598654655659914e+02,-3.522709673359848921e+02,-2.811735216386178422e+02,-2.441667025479160884e+02,-4.103557412306809056e+02,-2.890294270899996718e+02,-4.158883083359671673e+02,-2.973835325504697380e+02,-2.090206783609706918e+02,-2.230315683534648201e+02,-3.024237580209812677e+02,-2.512212359508376949e+02,-2.414066106501607862e+02,-4.158883083359671673e+02,-2.679487434391033389e+02,-2.740259519612122858e+02,-2.389840438515231824e+02,-2.696479364756413588e+02,-3.238637850113775016e+02,-2.479916979185069295e+02,-4.158883083359671673e+02,-2.787831998779690821e+02,-4.094516245452131784e+02,-3.188214804040627541e+02,-2.607341254435326050e+02,-4.447228211149745221e+02,-3.006134104181135172e+02,-4.158883083359671673e+02,-2.895988814134995550e+02,-2.095737870363421393e+02,-2.124307701462618638e+02,-2.791791745489180130e+02,-1.702881108593340400e+02,-1.915665696710526333e+02,-4.158883083359671673e+02,-2.792673867228007225e+02,-3.025015789484435800e+02,-2.583035157440057787e+02,-2.660262384327908194e+02,-3.101771643591981729e+02,-2.428268035140555980e+02
-4.158883083359671673e+02,-7.398582501302093988e+02,-7.144320486306899056e+02,-6.300024025589924577e+02,-7.367805005326117680e+02,-9.691527097311673060e+02,-6.536688212961246336e+02,-4.158883083359671673e+02,-2.402835540060275434e+02,-3.136698237310383206e+02,-2.636245149882575447e+02,-2.617442065166318912e+02,-5.172049938098235771e+02,-3.330792874712893195e+02,-4.158883083359671673e+02,-2.666489556037767557e+02,-1.937078722853801196e+02,-1.982849656920836878e+02,-2.876224250636900592e+02,-3.855927838107524508e+02,-2.604264863056016566e+02,-4.158883083359671673e+02,-2.355179451906316785e+02,-2.344201007157023469e+02,-2.063994093059575334e+02,-2.603887767179940056e+02,-3.645992752582553749e+02,-2.519175784280031678e+02,-4.158883083359671673e+02,-2.641035056638442029e+02,-4.035347245515714008e+02,-3.103289779662284218e+02,-2.343413871802025596e+02,-5.005465739518127748e+02,-3.041796171088045639e+02,-4.158883083359671673e+02,-3.468869271766502038e+02,-2.942820822719307330e+02,-2.867357626372771051e+02,-3.130416604056014194e+02,-1.599988683983776809e+02,-1.930793316925988847e+02,-4.158883083359671673e+02,-2.914958510834579783e+02,-3.084972833591336894e+02,-2.696162086244727334e+02,-2.554646429103566163e+02,-3.099337962395975410e+02,-2.222596092043801832e+02
-4.158883083359671673e+02,-6.695507184644706058e+02,-6.636231724641741039e+02,-6.054123261547154016e+02,-7.521824279164778773e+02,-1.246795276526745965e+03,-7.124412608377424476e+02,-4.158883083359671673e+02,-2.214979728979591869e+02,-3.573787121611671296e+02,-2.669158488235234472e+02,-2.831821621617809797e+02,-6.658991991056068400e+02,-3.818547166749078769e+02,-4.158883083359671673e+02,-2.888733284217948949e+02,-2.060273499905133008e+02,-2.136140077644789699e+02,-3.281303510802712253e+02,-4.790812586845663645e+02,-3.005499539812274179e+02,-4.158883083359671673e+02,-2.583269743149354554e+02,-2.561030914225846686e+02,-2.274111581971622229e+02,-3.141965188560388924e+02,-5.955216158758773872e+02,-3.529887130761619574e+02,-4.158883083359671673e+02,-2.698986424274971228e+02,-3.725266842643413838e+02,-2.990127445253508540e+02,-2.122843442513750460e+02,-5.917653865539108438e+02,-2.989618428403623511e+02,-4.158883083359671673e+02,-3.600453935622155086e+02,-3.458279713490801441e+02,-3.175963936225302859e+02,-3.205965643398400289e+02,-1.311500560168277900e+02,-1.705215019970788433e+02,-4.158883083359671673e+02,-2.816927415829562165e+02,-2.939059192318817395e+02,-2.598569339548253083e+02,-2.338065032376156012e+02,-2.921852564153923595e+02,-1.829790869496229107e+02
-4.158883083359671673e+02,-7.008110926758974983e+02,-7.179630161143171563e+02,-6.368910756599544811e+02,-6.322450600439558457e+02,-6.863338629206592714e+02,-6.104214148112303064e+02,-4.158883083359671673e+02,-2.615143995903916903e+02,-3.829091023172995847e+02,-3.070475378466835537e+02,-2.703396656745795781e+02,-3.606647132937058018e+02,-2.957854271478888677e+02,-4.158883083359671673e+02,-2.670598144414537956e+02,-1.915261910043549847e+02,-2.022361239168272959e+02,-2.650409115190675493e+02,-2.036661975093232400e+02,-2.183647306709041231e+02,-4.158883083359671673e+02,-2.274095814625518415e+02,-3.278998097602301414e+02,-2.457705361387755261e+02,-2.466931287093329672e+02,-3.089605271460892482e+02,-2.479609139672248830e+02,-4.158883083359671673e+02,-2.740654491327038613e+02,-4.066566574590790424e+02,-3.202353645769980517e+02,-2.714780914650611976e+02,-3.590766267690283939e+02,-2.934125559444458986e+02,-4.158883083359671673e+02,-3.024764483336137459e+02,-2.753553096546005463e+02,-2.599799944897164323e+02,-2.916173349774065855e+02,-2.459629859116257080e+02,-2.530039022605864716e+02,-4.158883083359671673e+02,-2.841782086760671291e+02,-3.658819904887724306e+02,-3.009714827345832191e+02,-2.746474153991279081e+02,-3.274513080550428867e+02,-2.754647363492032355e+02
-4.158883083359671673e+02,-7.074949395877756615e+02,-6.889738923133656954e+02,-6.178292090977524822e+02,-6.950655431689583565e+02,-8.415010183522147145e+02,-6.268478236450215491e+02,-4.158883083359671673e+02,-2.614510767242737757e+02,-4.050216044096559926e+02,-3.088212727704620306e+02,-2.666814714224570366e+02,-4.678075342607264702e+02,-3.147470832238311687e+02,-4.158883083359671673e+02,-2.888724744547242835e+02,-1.992407126308020224e+02,-2.096338508626220687e+02,-2.934064390804127243e+02,-2.200580823856152506e+02,-2.147138241476806400e+02,-4.158883083359671673e+02,-2.677896022985710260e+02,-3.583355168326942817e+02,-2.853920930130493616e+02,-2.723281204217855702e+02,-4.273020817379372147e+02,-2.977963103238354847e+02,-4.158883083359671673e+02,-2.459680094242348218e+02,-3.992131726089139079e+02,-3.039343889542242891e+02,-2.275776359128445847e+02,-4.320524831916093262e+02,-2.872051907063107592e+02,-4.158883083359671673e+02,-3.329242484653523206e+02,-2.579204053664611251e+02,-2.583892115761193509e+02,-3.205315887416284681e+02,-2.104076035036770804e+02,-2.322589904144630282e+02,-4.158883083359671673e+02,-2.785960663067019141e+02,-3.286484594565220618e+02,-2.702102277024728210e+02,-2.678311726811643894e+02,-3.635017813487845615e+02,-2.684739336093023212e+02
-4.158883083359671673e+02,-6.777843648511114907e+02,-6.565412407493131468e+02,-5.843903929279113072e+02,-6.908798411361567560e+02,-9.665197296032938539e+02,-6.359581245847128912e+02,-4.158883083359671673e+02,-2.295336397354724056e+02,-3.655433399264807122e+02,-2.733689185921770104e+02,-2.526082357849097946e+02,-5.426288232822802229e+02,-3.245522557444922995e+02,-4.158883083359671673e+02,-2.890418081093225737e+02,-1.875099425317761757e+02,-1.998565608902255804e+02,-3.062381391134131263e+02,-3.722086621515279035e+02,-2.606473893597843698e+02,-4.158883083359671673e+02,-2.538779779015214046e+02,-3.625004435301029844e+02,-2.784322279267878457e+02,-2.678255582799700392e+02,-5.347121769244145071e+02,-3.163723776792170383e+02,-4.158883083359671673e+02,-2.853163552798951059e+02,-4.205169653637455554e+02,-3.220957711459283246e+02,-2.481213117721236188e+02,-5.324228856358536177e+02,-3.113072304905164174e+02,-4.158883083359671673e+02,-3.472092742616771943e+02,-3.230981573468185388e+02,-3.005716734522723073e+02,-3.274737444507624673e+02,-1.913081250958316559e+02,-2.228757257034106090e+02,-4.158883083359671673e+02,-2.754043509637548368e+02,-3.549183377645288147e+02,-2.903781417224050756e+02,-2.471818340401229648e+02,-4.316203177480065278e+02,-2.675514433673774874e+02
-4.158883083359671673e+02,-6.349535080529906281e+02,-6.938760228053268975e+02,-5.952440374480163428e+02,-6.696579660092265840e+02,-1.205825680280557663e+03,-6.599207666390225313e+02,-4.158883083359671673e+02,-2.340861738185602121e+02,-3.827955103223746391e+02,-2.843031755647297700e+02,-2.645675814365937413e+02,-7.226437626615502268e+02,-3.845457075119732053e+02,-4.158883083359671673e+02,-2.747561643058612049e+02,-1.986674377687301103e+02,-2.097252360288355817e+02,-3.073091082911126364e+02,-5.375767643264293838e+02,-3.175604937811388027e+02,-4.158883083359671673e+02,-2.365608269906608143e+02,-3.220815300990276455e+02,-2.494709851185074854e+02,-2.856717925438393308e+02,-6.492112158710609719e+02,-3.474852866690789028e+02,-4.158883083359671673e+02,-2.690657410757797265e+02,-3.823191412887113074e+02,-2.935616708476926533e+02,-2.248293575226499854e+02,-6.163737057513451418e+02,-3.115369221327477476e+02,-4.158883083359671673e+02,-3.326911577394230335e+02,-3.166461524514078292e+02,-2.961504759353045984e+02,-2.811077697364058849e+02,-1.244186752473804916e+02,-1.548040799086265054e+02,-4.158883083359671673e+02,-2.746267107195916992e+02,-2.932457028975886715e+02,-2.588000994490619746e+02,-2.462499670502925255e+02,-5.307706615840834274e+02,-2.641646545256227228e+02
-4.158883083359671673e+02,-8.521103752379390244e+02,-8.325689534034772805e+02,-6.725669132304171853e+02,-6.993336557038551291e+02,-7.549953903683566523e+02,-6.181176784961332942e+02,-4.158883083359671673e+02,-2.555813948345002586e+02,-4.040554438908670249e+02,-3.014030200309969700e+02,-2.588548374191396420e+02,-3.729679146082468719e+02,-2.834475476113471473e+02,-4.158883083359671673e+02,-3.028208340562363219e+02,-1.631160506970526569e+02,-1.741021663825624728e+02,-2.779287160770873015e+02,-1.693707308466531174e+02,-1.868094246240635243e+02,-4.158883083359671673e+02,-2.951421754655988252e+02,-1.629104806422033391e+02,-1.765332023632830101e+02,-2.722021171529205503e+02,-1.768702703983482820e+02,-1.913743194356072479e+02,-4.158883083359671673e+02,-2.534837589518294863e+02,-5.621652624548806898e+02,-3.672548235879999652e+02,-2.398701784300961322e+02,-4.707773392899265446e+02,-3.081310764654869558e+02,-4.158883083359671673e+02,-3.175098953746337429e+02,-2.224910635366361475e+02,-2.185233347609562031e+02,-2.885310526084169851e+02,-2.044205971885157851e+02,-2.189827585471331872e+02,-4.158883083359671673e+02,-3.319498037046172385e+02,-2.259143904617401688e+02,-2.307314130443337490e+02,-2.948184866586864246e+02,-2.099822210904290785e+02,-2.219349529072771361e+02
